Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,8,4.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.732,306.156,291.405,0.0,67.0,4.446,2.359,-0.43,-1.661,7911.1,1.297
2022,8,5.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.605,306.034,291.14,0.0,66.2,3.756,2.288,-1.459,0.967,7761.608,1.319
2022,8,6.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,301.577,308.437,296.385,0.0,72.6,6.95,4.083,-0.483,3.863,7362.1,1.224
2022,8,7.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,302.975,308.128,298.154,0.0,69.8,8.596,4.467,0.564,4.287,6960.0,1.354
2022,8,8.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,299.45,304.238,294.484,0.115,72.9,7.002,3.92,0.589,-1.61,6739.6,0.993
2022,8,9.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,295.589,303.381,288.228,0.0,66.5,2.627,1.412,-0.73,-0.695,7662.3,1.116
2022,8,10.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,296.935,306.203,288.509,0.0,66.1,2.706,1.043,-0.066,0.431,7628.4,1.328
2022,8,11.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.643,307.485,288.714,0.0,60.3,2.264,1.173,0.173,0.257,7225.0,1.649
2022,8,12.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,299.327,304.984,294.486,0.0,71.2,4.976,3.116,-1.234,2.584,6991.5,1.12
2022,8,13.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,299.667,308.102,293.028,0.0,70.6,8.064,4.351,1.374,2.912,6117.4,1.267
2022,8,14.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,297.428,304.453,293.149,0.0,66.9,5.661,3.218,-0.686,-3.083,6374.6,1.122
2022,8,15.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,294.364,300.294,291.804,5.432,79.6,5.311,2.747,-2.591,-0.587,695.7,0.554
2022,8,16.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,293.151,299.855,290.279,15.19,84.6,7.143,3.316,-3.18,-0.611,4970.2,0.46
2022,8,17.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,294.78,301.729,288.536,0.0,69.7,3.082,1.296,-0.842,-0.737,5671.8,0.938
2022,8,18.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,295.577,301.984,288.932,0.0,66.2,3.869,2.405,1.218,1.297,6622.3,1.048
2022,8,19.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,296.606,302.605,291.293,0.061,67.0,5.849,2.886,1.001,2.313,4912.8,1.044
2022,8,20.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,293.672,297.877,290.813,12.33,81.9,6.254,3.494,2.597,-0.626,5350.2,0.485
2022,8,21.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,294.481,301.012,290.102,0.0,77.7,5.291,2.707,0.359,-2.496,6357.1,0.664
2022,8,22.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,294.258,301.833,287.744,0.0,75.6,2.761,1.366,-0.033,-0.882,6600.4,0.785
2022,8,23.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,295.418,302.721,288.73,0.0,67.2,2.601,1.122,0.214,0.229,6424.0,1.028
2022,8,24.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,296.874,303.84,290.673,0.0,70.7,4.057,2.251,1.018,1.912,6809.2,1.019
2022,8,25.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,297.451,304.112,292.137,0.818,72.3,5.217,2.532,1.452,-0.365,4912.5,0.963
2022,8,26.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,296.387,302.976,289.87,0.0,72.9,3.513,1.599,-0.272,-0.514,6628.4,0.911
2022,8,27.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.506,303.714,293.632,0.0,74.9,6.096,3.329,-0.295,3.185,5611.0,0.895
2022,8,28.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.258,302.561,294.546,14.27,79.4,9.088,4.286,0.019,4.016,5082.1,0.709
2022,8,29.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,298.832,303.016,295.417,0.006,74.4,5.283,2.773,0.219,0.755,4558.3,0.933
2022,8,30.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,295.851,302.019,288.912,0.0,57.5,4.967,2.751,1.244,-1.97,6911.0,1.351
2022,8,31.0,Daily,IOWA,DECATUR,19053,1.0,40.682041,-94.015492,40.790168,-93.900754,294.783,303.422,287.066,0.0,60.4,2.766,1.749,0.949,0.79,6688.5,1.265
2022,8,1.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,300.886,308.253,295.561,0.36,70.0,5.053,2.271,1.366,0.943,7595.6,1.309
2022,8,2.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,302.938,308.769,298.223,0.029,68.1,6.355,3.506,0.743,3.125,7686.0,1.517
2022,8,3.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,301.473,306.849,295.817,1.545,71.1,10.698,5.086,1.384,4.688,3274.5,1.171
2022,8,4.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,299.425,306.406,291.405,0.0,61.7,4.553,2.479,-0.471,-1.864,7934.9,1.516
2022,8,5.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,298.67,306.538,290.64,0.0,64.7,4.3,2.37,-1.547,0.969,7820.408,1.403
2022,8,6.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,301.7,308.812,296.385,0.0,71.6,7.168,4.142,-0.379,3.946,7202.3,1.286
2022,8,7.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,303.207,308.878,298.404,0.0,68.6,8.677,4.494,0.733,4.274,7104.7,1.44
2022,8,8.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,299.332,305.05,293.797,0.254,72.6,6.986,3.945,0.682,-1.81,6553.0,1.008
2022,8,9.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,295.371,303.506,287.791,0.0,66.7,2.596,1.351,-0.652,-0.807,7726.1,1.098
2022,8,10.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,297.054,305.94,288.509,0.0,64.7,2.633,1.082,0.02,0.314,7646.5,1.371
2022,8,11.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,298.628,307.406,288.776,0.0,59.0,2.209,1.076,0.157,0.15,7210.9,1.662
2022,8,12.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,299.543,305.296,294.674,0.0,70.7,5.557,3.2,-1.318,2.581,7042.2,1.166
2022,8,13.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,299.683,308.04,293.216,0.01,69.8,8.317,4.482,1.557,2.899,5979.0,1.294
2022,8,14.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,296.899,304.266,292.85,0.0,68.7,5.896,3.319,-0.647,-3.198,6181.1,1.034
2022,8,15.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,294.169,299.731,291.492,3.206,80.5,5.443,2.829,-2.666,-0.501,787.9,0.519
2022,8,16.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,293.209,299.98,290.381,7.807,85.0,6.81,3.157,-3.024,-0.634,4490.7,0.451
2022,8,17.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,294.759,302.044,288.286,0.0,70.1,3.506,1.439,-0.993,-0.885,5429.5,0.926
2022,8,18.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,295.45,302.359,288.382,0.0,63.2,3.914,2.473,1.236,1.266,6436.2,1.105
2022,8,19.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,296.653,302.135,291.168,0.22,66.1,6.161,3.129,1.181,2.378,5035.9,1.069
2022,8,20.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,293.584,298.393,290.188,1.372,80.9,6.275,3.59,2.62,-0.696,5830.8,0.524
2022,8,21.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,294.539,301.4,289.477,0.0,77.0,5.383,2.836,0.351,-2.626,6321.3,0.703
2022,8,22.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,294.279,302.38,286.645,0.0,72.3,2.641,1.384,-0.15,-1.048,6326.4,0.91
2022,8,23.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,295.665,303.909,288.042,0.0,64.4,2.614,1.06,0.066,-0.133,6395.0,1.18
2022,8,24.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,297.405,304.902,290.36,0.0,66.0,3.815,2.248,1.117,1.826,6702.2,1.235
2022,8,25.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,297.62,303.675,291.824,0.162,70.6,5.108,2.683,1.442,-0.578,4352.1,1.024
2022,8,26.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,296.39,303.899,289.057,0.0,71.7,3.432,1.54,-0.277,-0.618,6501.3,0.995
2022,8,27.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,298.803,304.339,293.757,0.0,71.9,6.385,3.488,-0.149,3.318,5796.4,1.018
2022,8,28.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,298.109,303.168,294.483,6.798,80.2,9.283,4.378,0.06,4.071,4783.8,0.691
2022,8,29.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,298.9,303.106,295.417,0.057,73.3,5.125,2.812,0.359,0.761,4349.4,0.972
2022,8,30.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,296.088,301.988,288.162,0.0,53.8,5.001,2.884,1.307,-2.197,6918.6,1.459
2022,8,31.0,Daily,IOWA,DECATUR,19053,2.0,40.790168,-94.015492,40.898295,-93.900754,295.085,304.433,286.441,0.0,55.9,2.696,1.8,1.019,0.759,6682.2,1.452
2022,8,1.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,300.819,307.878,295.999,0.0,74.5,4.707,2.077,1.105,1.25,7659.9,1.096
2022,8,2.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,303.009,308.394,298.535,0.0,67.0,6.636,3.676,0.546,3.393,7666.0,1.511
2022,8,3.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,300.283,306.349,295.817,8.15,76.8,9.312,4.377,0.939,4.086,2654.4,0.894
2022,8,4.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.315,305.906,291.217,0.0,70.7,4.149,2.29,-0.414,-1.471,7892.9,1.142
2022,8,5.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.225,305.351,291.012,0.0,68.1,3.545,2.103,-1.31,0.852,7782.708,1.186
2022,8,6.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,301.369,308.125,296.461,0.0,74.7,7.028,3.915,-0.54,3.681,7348.2,1.115
2022,8,7.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,302.532,307.19,297.716,0.0,73.1,8.112,4.279,0.322,4.152,7119.8,1.181
2022,8,8.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,299.614,304.738,295.185,0.049,72.7,6.528,3.763,0.464,-1.367,6822.1,1.004
2022,8,9.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,295.17,302.381,287.603,0.0,68.9,2.471,1.468,-0.803,-0.645,7738.7,1.016
2022,8,10.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,296.31,305.578,288.75,0.0,71.8,2.98,1.107,-0.266,0.629,7540.8,1.056
2022,8,11.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.361,307.031,288.839,0.0,61.3,2.173,1.251,-0.217,0.632,7206.2,1.5
2022,8,12.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.955,304.421,294.311,0.0,73.2,4.922,3.023,-1.276,2.477,6683.9,1.003
2022,8,13.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,299.446,308.607,293.284,0.0,73.8,8.233,4.139,1.075,3.172,6455.0,1.147
2022,8,14.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,297.797,305.016,293.475,0.001,66.0,5.515,3.089,-0.65,-2.943,6289.2,1.177
2022,8,15.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,294.409,300.419,292.051,4.559,79.7,5.311,2.608,-2.437,-0.626,841.5,0.551
2022,8,16.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,293.073,299.232,290.341,30.32,84.8,6.886,3.272,-3.084,-0.694,5001.2,0.443
2022,8,17.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,294.46,301.169,288.464,0.002,71.7,2.749,1.302,-0.834,-0.625,5831.9,0.83
2022,8,18.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,295.432,301.172,289.694,0.0,71.0,3.724,2.299,1.116,1.331,6847.2,0.887
2022,8,19.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,295.919,301.542,291.668,0.428,72.5,5.971,2.941,0.944,2.521,5506.4,0.83
2022,8,20.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,293.865,298.502,290.793,2.901,80.9,6.192,3.297,2.558,-0.392,5639.4,0.525
2022,8,21.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,294.692,301.387,290.121,0.0,77.3,5.07,2.541,0.364,-2.301,6031.8,0.689
2022,8,22.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,294.308,301.458,287.691,0.0,76.0,2.73,1.373,-0.031,-0.832,6808.3,0.778
2022,8,23.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,295.241,302.409,288.355,0.0,67.8,2.398,1.232,0.248,0.529,5868.1,1.0
2022,8,24.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,296.705,303.433,290.423,0.0,70.2,3.846,2.129,0.838,1.901,6811.6,1.005
2022,8,25.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,297.271,303.856,292.512,2.367,73.5,4.996,2.287,1.33,-0.068,4598.5,0.898
2022,8,26.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,296.39,302.545,290.245,0.0,73.8,3.182,1.53,-0.266,-0.506,6424.1,0.875
2022,8,27.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.48,303.692,293.757,0.0,75.6,5.943,3.13,-0.451,2.993,4996.7,0.86
2022,8,28.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,298.385,302.999,294.858,15.542,79.2,9.609,4.314,-0.13,4.06,5548.2,0.722
2022,8,29.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,299.426,303.534,295.677,0.001,73.0,5.408,2.719,0.081,0.787,5350.1,1.025
2022,8,30.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,296.369,302.472,288.912,0.0,55.8,4.896,2.489,1.111,-1.621,6911.2,1.459
2022,8,31.0,Daily,IOWA,DECATUR,19053,3.0,40.573914,-93.900754,40.682041,-93.786016,295.064,303.36,287.004,0.0,59.5,2.352,1.609,0.821,0.8,6691.9,1.32
2022,8,1.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,300.759,308.003,295.686,0.26,73.3,5.006,2.213,1.261,1.128,7714.3,1.152
2022,8,2.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,303.287,308.769,299.16,0.0,65.7,6.743,3.651,0.592,3.328,7677.9,1.602
2022,8,3.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,300.411,306.536,295.504,11.409,76.0,10.352,4.73,1.186,4.375,3116.0,0.937
2022,8,4.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,298.32,305.781,291.217,0.0,69.2,4.759,2.382,-0.49,-1.611,7887.4,1.189
2022,8,5.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,298.483,305.721,291.14,0.0,67.2,4.399,2.24,-1.438,0.878,7802.408,1.263
2022,8,6.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,301.629,308.376,296.836,0.0,71.9,7.429,4.052,-0.449,3.837,7418.5,1.234
2022,8,7.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,302.673,307.315,298.279,0.0,71.3,8.797,4.437,0.499,4.274,6783.2,1.263
2022,8,8.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,299.345,304.425,293.997,0.168,73.8,6.963,3.915,0.586,-1.524,6596.2,0.964
2022,8,9.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,295.251,302.819,287.916,0.0,68.2,2.564,1.431,-0.777,-0.705,7047.6,1.044
2022,8,10.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,296.757,306.19,288.509,0.0,67.1,2.868,0.994,-0.206,0.436,7600.2,1.271
2022,8,11.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,298.812,307.656,289.401,0.0,58.1,2.446,1.239,-0.287,0.395,7208.7,1.675
2022,8,12.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,299.265,304.324,295.049,0.0,72.2,5.711,3.176,-1.398,2.532,7059.8,1.054
2022,8,13.0,Daily,IOWA,DECATUR,19053,4.0,40.682041,-93.900754,40.790168,-93.786016,299.532,308.027,293.716,0.0,71.9,8.689,4.358,1.32,3.078,6328.1,1.218
